Episode,Score,Win %,Eps History
18087,-3,0.01
18088,3,0.01
18089,-3,0.01
18090,-4,0.01
18091,-1,0.01
18092,-7,0.01
18093,6,0.01
18094,5,0.01
18095,7,0.01
18096,-1,0.01
18097,-5,0.01
18098,-3,0.01
18099,11,0.01
18100,-1,0.01
18101,-9,0.01
18102,11,0.01
18103,1,0.01
18104,2,0.01
18105,-1,0.01
18106,-9,0.01
18107,-5,0.01
18108,-6,0.01
18109,-5,0.01
18110,-3,0.01
18111,-1,0.01
18112,3,0.01
18113,-3,0.01
18114,3,0.01
18115,-7,0.01
18116,-5,0.01
18117,1,0.01
18118,1,0.01
18119,-5,0.01
18120,-3,0.01
18121,8,0.01
18122,-9,0.01
18123,-9,0.01
18124,-7,0.01
18125,-8,0.01
18126,-5,0.01
18127,4,0.01
18128,-1,0.01
18129,3,0.01
18130,2,0.01
18131,-3,0.01
18132,5,0.01
18133,1,0.01
18134,-5,0.01
18135,5,0.01
18136,-3,0.01
18137,4,0.01
18138,3,0.01
18139,1,0.01
18140,-9,0.01
18141,3,0.01
18142,-3,0.01
18143,-1,0.01
18144,-3,0.01
18145,9,0.01
18146,3,0.01
18147,-5,0.01
18148,-13,0.01
18149,-7,0.01
18150,-6,0.01
18151,-3,0.01
18152,-3,0.01
18153,-5,0.01
18154,-3,0.01
18155,1,0.01
18156,-7,0.01
18157,-7,0.01
18158,-7,0.01
18159,3,0.01
18160,-7,0.01
18161,3,0.01
18162,1,0.01
18163,-4,0.01
18164,-3,0.01
18165,-3,0.01
18166,1,0.01
18167,-5,0.01
18168,-7,0.01
18169,-9,0.01
18170,-1,0.01
18171,-3,0.01
18172,-6,0.01
18173,1,0.01
18174,-9,0.01
18175,9,0.01
18176,-5,0.01
18177,5,0.01
18178,-1,0.01
18179,-3,0.01
18180,-5,0.01
18181,-1,0.01
18182,-11,0.01
18183,3,0.01
18184,5,0.01
18185,-5,0.01
18186,-7,0.01
18187,8,0.01
18188,3,0.01
18189,7,0.01
18190,6,0.01
18191,-1,0.01
18192,1,0.01
18193,-5,0.01
18194,1,0.01
18195,-1,0.01
18196,-1,0.01
18197,-1,0.01
18198,-3,0.01
18199,-6,0.01
18200,7,0.01
18201,-5,0.01
18202,6,0.01
18203,5,0.01
18204,-7,0.01
18205,6,0.01
18206,3,0.01
18207,-7,0.01
18208,5,0.01
18209,1,0.01
18210,-6,0.01
18211,-5,0.01
18212,-3,0.01
18213,3,0.01
18214,5,0.01
18215,5,0.01
18216,-1,0.01
18217,1,0.01
18218,5,0.01
18219,-5,0.01
18220,11,0.01
18221,-4,0.01
18222,7,0.01
18223,1,0.01
18224,-7,0.01
18225,-3,0.01
18226,7,0.01
18227,-3,0.01
18228,3,0.01
18229,-3,0.01
18230,1,0.01
18231,-9,0.01
18232,-9,0.01
18233,11,0.01
18234,8,0.01
18235,-5,0.01
18236,-1,0.01
18237,-5,0.01
18238,-7,0.01
18239,-5,0.01
18240,9,0.01
18241,-5,0.01
18242,-9,0.01
18243,-9,0.01
18244,-3,0.01
18245,-5,0.01
18246,1,0.01
18247,-7,0.01
18248,-5,0.01
18249,-9,0.01
18250,-4,0.01
18251,-3,0.01
18252,-7,0.01
18253,-3,0.01
18254,3,0.01
18255,5,0.01
18256,7,0.01
18257,5,0.01
18258,-3,0.01
18259,-3,0.01
18260,-7,0.01
18261,-1,0.01
18262,-3,0.01
18263,-5,0.01
18264,7,0.01
18265,5,0.01
18266,-6,0.01
18267,3,0.01
18268,-1,0.01
18269,5,0.01
18270,-7,0.01
18271,5,0.01
18272,-1,0.01
18273,3,0.01
18274,8,0.01
18275,-3,0.01
18276,6,0.01
18277,-3,0.01
18278,5,0.01
18279,3,0.01
18280,-3,0.01
18281,-3,0.01
18282,3,0.01
18283,7,0.01
18284,11,0.01
18285,3,0.01
18286,-1,0.01
18287,-3,0.01
18288,11,0.01
18289,-3,0.01
18290,-5,0.01
18291,7,0.01
18292,1,0.01
18293,1,0.01
18294,-1,0.01
18295,1,0.01
18296,-4,0.01
18297,1,0.01
18298,5,0.01
18299,1,0.01
18300,3,0.01
18301,-5,0.01
18302,7,0.01
18303,-6,0.01
18304,7,0.01
18305,-5,0.01
18306,-1,0.01
18307,-1,0.01
18308,2,0.01
18309,-3,0.01
18310,-3,0.01
18311,-3,0.01
18312,5,0.01
18313,-5,0.01
18314,-3,0.01
18315,3,0.01
18316,-3,0.01
18317,1,0.01
18318,-3,0.01
18319,-5,0.01
18320,-9,0.01
18321,-5,0.01
18322,1,0.01
18323,-3,0.01
18324,-5,0.01
18325,3,0.01
18326,5,0.01
18327,3,0.01
18328,-9,0.01
18329,1,0.01
18330,-5,0.01
18331,-1,0.01
18332,1,0.01
18333,-3,0.01
18334,-3,0.01
18335,-7,0.01
18336,1,0.01
18337,-9,0.01
18338,5,0.01
18339,-1,0.01
18340,3,0.01
18341,3,0.01
18342,-5,0.01
18343,-1,0.01
18344,5,0.01
18345,3,0.01
18346,3,0.01
18347,5,0.01
18348,5,0.01
18349,-9,0.01
18350,8,0.01
18351,-6,0.01
18352,5,0.01
18353,-3,0.01
18354,-11,0.01
18355,-3,0.01
18356,-3,0.01
18357,3,0.01
18358,5,0.01
18359,-5,0.01
18360,-3,0.01
18361,-7,0.01
18362,1,0.01
18363,-7,0.01
18364,-3,0.01
18365,-1,0.01
18366,3,0.01
18367,5,0.01
18368,-5,0.01
18369,-3,0.01
18370,-7,0.01
18371,-5,0.01
18372,-6,0.01
18373,-3,0.01
18374,-3,0.01
18375,-3,0.01
18376,-9,0.01
18377,-1,0.01
18378,3,0.01
18379,3,0.01
18380,9,0.01
18381,-5,0.01
18382,5,0.01
18383,-3,0.01
18384,1,0.01
18385,-5,0.01
18386,-3,0.01
18387,-5,0.01
18388,3,0.01
18389,-3,0.01
18390,-6,0.01
18391,3,0.01
18392,-1,0.01
18393,1,0.01
18394,-5,0.01
18395,3,0.01
18396,-1,0.01
18397,-1,0.01
18398,-5,0.01
18399,-5,0.01
18400,5,0.01
18401,3,0.01
18402,-7,0.01
18403,5,0.01
18404,1,0.01
18405,-7,0.01
18406,-3,0.01
18407,5,0.01
18408,-5,0.01
18409,-9,0.01
18410,1,0.01
18411,-3,0.01
18412,-7,0.01
18413,-3,0.01
18414,-6,0.01
18415,-3,0.01
18416,1,0.01
18417,-7,0.01
18418,7,0.01
18419,7,0.01
18420,2,0.01
18421,1,0.01
18422,-6,0.01
18423,1,0.01
18424,1,0.01
18425,-5,0.01
18426,-1,0.01
18427,-3,0.01
18428,3,0.01
18429,5,0.01
18430,3,0.01
18431,8,0.01
18432,-3,0.01
18433,3,0.01
18434,-7,0.01
18435,-3,0.01
18436,-7,0.01
18437,-3,0.01
18438,-5,0.01
18439,-3,0.01
18440,6,0.01
18441,-9,0.01
18442,-9,0.01
18443,7,0.01
18444,4,0.01
18445,1,0.01
18446,1,0.01
18447,-1,0.01
18448,-1,0.01
18449,3,0.01
18450,1,0.01
18451,-5,0.01
18452,5,0.01
18453,-3,0.01
18454,9,0.01
18455,-3,0.01
18456,-3,0.01
18457,-1,0.01
18458,-1,0.01
18459,-3,0.01
18460,-1,0.01
18461,-9,0.01
18462,1,0.01
18463,3,0.01
18464,-9,0.01
18465,-3,0.01
18466,7,0.01
18467,-3,0.01
18468,-9,0.01
18469,-5,0.01
18470,3,0.01
18471,-3,0.01
18472,-3,0.01
18473,-3,0.01
18474,7,0.01
18475,-3,0.01
18476,1,0.01
18477,-3,0.01
18478,1,0.01
18479,3,0.01
18480,-7,0.01
18481,-3,0.01
18482,-7,0.01
18483,7,0.01
18484,-4,0.01
18485,5,0.01
18486,-6,0.01
18487,3,0.01
18488,-3,0.01
18489,-6,0.01
18490,3,0.01
18491,-1,0.01
18492,-7,0.01
18493,1,0.01
18494,-5,0.01
18495,7,0.01
18496,5,0.01
18497,5,0.01
18498,-3,0.01
18499,-1,0.01
18500,-3,0.01
18501,-5,0.01
18502,1,0.01
18503,-3,0.01
18504,5,0.01
18505,3,0.01
18506,7,0.01
18507,4,0.01
18508,-5,0.01
18509,-8,0.01
18510,-8,0.01
18511,3,0.01
18512,-3,0.01
18513,-7,0.01
18514,3,0.01
18515,-3,0.01
18516,-8,0.01
18517,-1,0.01
18518,-5,0.01
18519,-5,0.01
18520,-3,0.01
18521,10,0.01
18522,-5,0.01
18523,-10,0.01
18524,5,0.01
18525,9,0.01
18526,-7,0.01
18527,6,0.01
18528,3,0.01
18529,-1,0.01
18530,1,0.01
18531,1,0.01
18532,1,0.01
18533,3,0.01
18534,3,0.01
18535,-3,0.01
18536,1,0.01
18537,5,0.01
18538,-5,0.01
18539,7,0.01
18540,-1,0.01
18541,5,0.01
18542,-5,0.01
18543,3,0.01
18544,5,0.01
18545,6,0.01
18546,-5,0.01
18547,7,0.01
18548,3,0.01
18549,5,0.01
18550,-7,0.01
18551,-1,0.01
18552,3,0.01
18553,5,0.01
18554,-3,0.01
18555,-5,0.01
18556,-5,0.01
18557,7,0.01
18558,7,0.01
18559,9,0.01
18560,-3,0.01
18561,-3,0.01
18562,3,0.01
18563,-1,0.01
18564,3,0.01
18565,7,0.01
18566,-3,0.01
18567,1,0.01
18568,3,0.01
18569,7,0.01
18570,-1,0.01
18571,-5,0.01
18572,-5,0.01
18573,-11,0.01
18574,-9,0.01
18575,-3,0.01
18576,-7,0.01
18577,-8,0.01
18578,7,0.01
18579,-3,0.01
18580,-5,0.01
18581,9,0.01
18582,3,0.01
18583,3,0.01
18584,-1,0.01
18585,-5,0.01
18586,-1,0.01
18587,-3,0.01
18588,1,0.01
18589,5,0.01
18590,5,0.01
18591,-5,0.01
18592,13,0.01
18593,4,0.01
18594,5,0.01
18595,5,0.01
18596,8,0.01
18597,-1,0.01
18598,3,0.01
18599,-9,0.01
18600,3,0.01
18601,5,0.01
18602,-11,0.01
18603,-5,0.01
18604,8,0.01
18605,5,0.01
18606,5,0.01
18607,-11,0.01
18608,-3,0.01
18609,9,0.01
18610,9,0.01
18611,3,0.01
18612,-7,0.01
18613,3,0.01
18614,5,0.01
18615,-1,0.01
18616,-7,0.01
18617,-1,0.01
18618,-9,0.01
18619,-1,0.01
18620,-5,0.01
18621,3,0.01
18622,9,0.01
18623,11,0.01
18624,7,0.01
18625,-3,0.01
18626,-3,0.01
18627,9,0.01
18628,3,0.01
18629,-5,0.01
18630,3,0.01
18631,5,0.01
18632,-1,0.01
18633,1,0.01
18634,-9,0.01
18635,-5,0.01
18636,-3,0.01
18637,4,0.01
18638,-4,0.01
18639,-3,0.01
18640,1,0.01
18641,3,0.01
18642,3,0.01
18643,-14,0.01
18644,-3,0.01
18645,3,0.01
18646,-4,0.01
18647,-5,0.01
18648,-1,0.01
18649,-5,0.01
18650,-3,0.01
18651,-1,0.01
18652,-1,0.01
18653,5,0.01
18654,7,0.01
18655,-5,0.01
18656,-5,0.01
18657,-3,0.01
18658,3,0.01
18659,6,0.01
18660,-5,0.01
18661,-7,0.01
18662,-3,0.01
18663,-5,0.01
18664,7,0.01
18665,-3,0.01
18666,-1,0.01
18667,-5,0.01
18668,3,0.01
18669,7,0.01
18670,-1,0.01
18671,5,0.01
18672,-1,0.01
18673,7,0.01
18674,-3,0.01
18675,3,0.01
18676,1,0.01
18677,-1,0.01
18678,3,0.01
18679,5,0.01
18680,-1,0.01
18681,5,0.01
18682,3,0.01
18683,3,0.01
18684,1,0.01
18685,7,0.01
18686,-3,0.01
18687,1,0.01
18688,5,0.01
18689,7,0.01
18690,5,0.01
18691,-1,0.01
18692,-4,0.01
18693,-5,0.01
18694,-3,0.01
18695,-1,0.01
18696,-4,0.01
18697,3,0.01
18698,5,0.01
18699,3,0.01
18700,-3,0.01
18701,5,0.01
18702,-3,0.01
18703,-5,0.01
18704,-7,0.01
18705,-7,0.01
18706,-3,0.01
18707,-5,0.01
18708,7,0.01
18709,3,0.01
18710,3,0.01
18711,9,0.01
18712,1,0.01
18713,8,0.01
18714,5,0.01
18715,3,0.01
18716,-5,0.01
18717,3,0.01
18718,-3,0.01
18719,5,0.01
18720,4,0.01
18721,5,0.01
18722,1,0.01
18723,-5,0.01
18724,-5,0.01
18725,-7,0.01
18726,-3,0.01
18727,5,0.01
18728,8,0.01
18729,1,0.01
18730,-1,0.01
18731,7,0.01
18732,-11,0.01
18733,-5,0.01
18734,-3,0.01
18735,-5,0.01
18736,-5,0.01
18737,5,0.01
18738,5,0.01
18739,-3,0.01
18740,-5,0.01
18741,-5,0.01
18742,-5,0.01
18743,-3,0.01
18744,-7,0.01
18745,-6,0.01
18746,-7,0.01
18747,-7,0.01
18748,3,0.01
18749,3,0.01
18750,-3,0.01
18751,3,0.01
18752,3,0.01
18753,-3,0.01
18754,5,0.01
18755,-1,0.01
18756,1,0.01
18757,-9,0.01
18758,11,0.01
18759,-1,0.01
18760,-3,0.01
18761,4,0.01
18762,-7,0.01
18763,-1,0.01
18764,5,0.01
18765,7,0.01
18766,3,0.01
18767,6,0.01
18768,3,0.01
18769,1,0.01
18770,-7,0.01
18771,-5,0.01
18772,-7,0.01
18773,3,0.01
18774,-5,0.01
18775,2,0.01
18776,-5,0.01
18777,-7,0.01
18778,-5,0.01
18779,5,0.01
18780,3,0.01
18781,-7,0.01
18782,-3,0.01
18783,9,0.01
18784,-10,0.01
18785,1,0.01
18786,3,0.01
18787,-3,0.01
18788,-7,0.01
18789,-3,0.01
18790,1,0.01
18791,-1,0.01
18792,-5,0.01
18793,-1,0.01
18794,-3,0.01
18795,-7,0.01
18796,3,0.01
18797,-4,0.01
18798,-7,0.01
18799,-5,0.01
18800,-9,0.01
18801,-3,0.01
18802,4,0.01
18803,-3,0.01
18804,1,0.01
18805,-3,0.01
18806,5,0.01
18807,-7,0.01
18808,7,0.01
18809,-5,0.01
18810,-7,0.01
18811,1,0.01
18812,-1,0.01
18813,-1,0.01
18814,3,0.01
18815,-1,0.01
18816,-1,0.01
18817,-1,0.01
18818,-3,0.01
18819,3,0.01
18820,-4,0.01
18821,3,0.01
18822,5,0.01
18823,-1,0.01
18824,7,0.01
18825,4,0.01
18826,-3,0.01
18827,-3,0.01
18828,1,0.01
18829,4,0.01
18830,-5,0.01
18831,7,0.01
18832,-1,0.01
18833,-3,0.01
18834,1,0.01
18835,-3,0.01
18836,-9,0.01
18837,-11,0.01
18838,-3,0.01
18839,-5,0.01
18840,-5,0.01
18841,-7,0.01
18842,3,0.01
18843,3,0.01
18844,1,0.01
18845,5,0.01
18846,-7,0.01
18847,-1,0.01
18848,-7,0.01
18849,-1,0.01
18850,-9,0.01
18851,6,0.01
18852,-5,0.01
18853,-7,0.01
18854,5,0.01
18855,-7,0.01
18856,-5,0.01
18857,-1,0.01
18858,6,0.01
18859,5,0.01
18860,3,0.01
18861,-11,0.01
18862,3,0.01
18863,-1,0.01
18864,1,0.01
18865,2,0.01
18866,-11,0.01
18867,-1,0.01
18868,-5,0.01
18869,-3,0.01
18870,3,0.01
18871,-1,0.01
18872,3,0.01
18873,-7,0.01
18874,-7,0.01
18875,1,0.01
18876,3,0.01
18877,7,0.01
18878,-3,0.01
18879,9,0.01
18880,-4,0.01
18881,11,0.01
18882,-7,0.01
18883,5,0.01
18884,3,0.01
18885,3,0.01
18886,-9,0.01
18887,5,0.01
18888,3,0.01
18889,5,0.01
18890,3,0.01
18891,1,0.01
18892,1,0.01
18893,11,0.01
18894,-6,0.01
18895,-3,0.01
18896,-9,0.01
18897,5,0.01
18898,3,0.01
18899,-7,0.01
18900,5,0.01
18901,7,0.01
18902,7,0.01
18903,6,0.01
18904,3,0.01
18905,1,0.01
18906,5,0.01
18907,3,0.01
18908,1,0.01
18909,7,0.01
18910,-1,0.01
18911,-1,0.01
18912,-9,0.01
18913,-4,0.01
18914,5,0.01
18915,7,0.01
18916,4,0.01
18917,-1,0.01
18918,-7,0.01
18919,6,0.01
18920,3,0.01
18921,-3,0.01
18922,5,0.01
18923,1,0.01
18924,-3,0.01
18925,-6,0.01
18926,-8,0.01
18927,-5,0.01
18928,-7,0.01
18929,1,0.01
18930,-3,0.01
18931,-5,0.01
18932,-5,0.01
18933,-5,0.01
18934,-11,0.01
18935,3,0.01
18936,7,0.01
18937,-13,0.01
18938,3,0.01
18939,-3,0.01
18940,-11,0.01
18941,-7,0.01
18942,5,0.01
18943,-5,0.01
18944,1,0.01
18945,-3,0.01
18946,-3,0.01
18947,5,0.01
18948,-3,0.01
18949,-5,0.01
18950,7,0.01
18951,7,0.01
18952,7,0.01
18953,-7,0.01
18954,-1,0.01
18955,4,0.01
18956,-7,0.01
18957,7,0.01
18958,1,0.01
18959,5,0.01
18960,-5,0.01
18961,3,0.01
18962,3,0.01
18963,-1,0.01
18964,1,0.01
18965,-3,0.01
18966,-9,0.01
18967,-9,0.01
18968,-9,0.01
18969,-5,0.01
18970,-3,0.01
18971,-3,0.01
18972,3,0.01
18973,-1,0.01
18974,5,0.01
18975,-7,0.01
18976,1,0.01
18977,-3,0.01
18978,-3,0.01
18979,-5,0.01
18980,-3,0.01
18981,-13,0.01
18982,-5,0.01
18983,-8,0.01
18984,-9,0.01
18985,3,0.01
18986,-1,0.01
18987,7,0.01
18988,-4,0.01
18989,-7,0.01
18990,3,0.01
18991,-5,0.01
18992,-7,0.01
18993,1,0.01
18994,-4,0.01
18995,-5,0.01
18996,-7,0.01
18997,5,0.01
18998,-6,0.01
18999,8,0.01
19000,-5,0.01
19001,-7,0.01
19002,-5,0.01
19003,-7,0.01
19004,3,0.01
19005,-8,0.01
19006,-9,0.01
19007,-3,0.01
19008,2,0.01
19009,-3,0.01
19010,1,0.01
19011,-5,0.01
19012,1,0.01
19013,3,0.01
19014,-3,0.01
19015,3,0.01
19016,-5,0.01
19017,7,0.01
19018,-3,0.01
19019,1,0.01
19020,-7,0.01
19021,-3,0.01
19022,-3,0.01
19023,-6,0.01
19024,-7,0.01
19025,-7,0.01
19026,3,0.01
19027,5,0.01
19028,5,0.01
19029,-3,0.01
19030,-1,0.01
19031,-9,0.01
19032,5,0.01
19033,-5,0.01
19034,1,0.01
19035,-5,0.01
19036,-5,0.01
19037,-5,0.01
19038,-7,0.01
19039,5,0.01
19040,6,0.01
19041,3,0.01
19042,5,0.01
19043,3,0.01
19044,3,0.01
19045,-7,0.01
19046,3,0.01
19047,1,0.01
19048,-1,0.01
19049,9,0.01
19050,11,0.01
19051,5,0.01
19052,-7,0.01
19053,8,0.01
19054,-3,0.01
19055,7,0.01
19056,3,0.01
19057,3,0.01
19058,5,0.01
19059,5,0.01
19060,1,0.01
19061,1,0.01
19062,7,0.01
19063,9,0.01
19064,-9,0.01
19065,5,0.01
19066,7,0.01
19067,2,0.01
19068,3,0.01
19069,3,0.01
19070,5,0.01
19071,5,0.01
19072,1,0.01
19073,-1,0.01
19074,3,0.01
19075,-1,0.01
19076,3,0.01
19077,3,0.01
19078,-7,0.01
19079,-4,0.01
19080,3,0.01
19081,-4,0.01
19082,-7,0.01
19083,3,0.01
19084,3,0.01
19085,-1,0.01
19086,-1,0.01
19087,3,0.01
19088,-9,0.01
19089,5,0.01
19090,1,0.01
19091,-3,0.01
19092,-5,0.01
19093,7,0.01
19094,3,0.01
19095,7,0.01
19096,5,0.01
19097,5,0.01
19098,7,0.01
19099,-13,0.01
19100,5,0.01
19101,7,0.01
19102,7,0.01
19103,3,0.01
19104,3,0.01
19105,7,0.01
19106,3,0.01
19107,3,0.01
19108,3,0.01
19109,10,0.01
19110,3,0.01
19111,7,0.01
19112,-3,0.01
19113,7,0.01
19114,3,0.01
19115,3,0.01
19116,3,0.01
19117,-11,0.01
19118,-7,0.01
19119,3,0.01
19120,7,0.01
19121,-7,0.01
19122,3,0.01
19123,-1,0.01
19124,3,0.01
19125,3,0.01
19126,-7,0.01
19127,-1,0.01
19128,1,0.01
19129,3,0.01
19130,-1,0.01
19131,-5,0.01
19132,7,0.01
19133,-5,0.01
19134,-9,0.01
19135,5,0.01
19136,-5,0.01
19137,-1,0.01
19138,-4,0.01
19139,-1,0.01
19140,-5,0.01
19141,-3,0.01
19142,-3,0.01
19143,1,0.01
19144,-3,0.01
19145,-3,0.01
19146,-5,0.01
19147,5,0.01
19148,3,0.01
19149,-1,0.01
19150,-3,0.01
19151,5,0.01
19152,6,0.01
19153,3,0.01
19154,-9,0.01
19155,7,0.01
19156,-1,0.01
19157,5,0.01
19158,-7,0.01
19159,-1,0.01
19160,6,0.01
19161,3,0.01
19162,-3,0.01
19163,5,0.01
19164,-3,0.01
19165,5,0.01
19166,6,0.01
19167,-5,0.01
19168,-5,0.01
19169,-3,0.01
19170,-3,0.01
19171,-1,0.01
19172,1,0.01
19173,-3,0.01
19174,5,0.01
19175,-7,0.01
19176,-3,0.01
19177,3,0.01
19178,-7,0.01
19179,1,0.01
19180,6,0.01
19181,-5,0.01
19182,7,0.01
19183,-3,0.01
19184,1,0.01
19185,-8,0.01
19186,7,0.01
19187,3,0.01
19188,3,0.01
19189,-9,0.01
19190,-3,0.01
19191,-7,0.01
19192,-5,0.01
19193,-3,0.01
19194,-4,0.01
19195,-8,0.01
19196,-3,0.01
19197,-3,0.01
19198,3,0.01
19199,1,0.01
19200,1,0.01
19201,1,0.01
19202,7,0.01
19203,-5,0.01
19204,7,0.01
19205,7,0.01
19206,1,0.01
19207,7,0.01
19208,9,0.01
19209,-1,0.01
19210,-4,0.01
19211,-5,0.01
19212,-5,0.01
19213,1,0.01
19214,-6,0.01
19215,5,0.01
19216,-3,0.01
19217,5,0.01
19218,-1,0.01
19219,3,0.01
19220,7,0.01
19221,11,0.01
19222,-6,0.01
19223,3,0.01
19224,1,0.01
19225,-3,0.01
19226,4,0.01
19227,3,0.01
19228,-7,0.01
19229,11,0.01
19230,5,0.01
19231,-3,0.01
19232,-3,0.01
19233,9,0.01
19234,13,0.01
19235,-11,0.01
19236,-3,0.01
19237,-7,0.01
19238,-1,0.01
19239,-6,0.01
19240,3,0.01
19241,-5,0.01
19242,7,0.01
19243,5,0.01
19244,9,0.01
19245,3,0.01
19246,7,0.01
19247,-5,0.01
19248,3,0.01
19249,-1,0.01
19250,-7,0.01
19251,-3,0.01
19252,-1,0.01
19253,-3,0.01
19254,7,0.01
19255,-7,0.01
19256,-5,0.01
19257,13,0.01
19258,7,0.01
19259,-1,0.01
19260,1,0.01
19261,-7,0.01
19262,7,0.01
19263,5,0.01
19264,5,0.01
19265,-1,0.01
19266,-6,0.01
19267,11,0.01
19268,-3,0.01
19269,-1,0.01
19270,4,0.01
19271,-11,0.01
19272,8,0.01
19273,-6,0.01
19274,1,0.01
19275,-4,0.01
19276,7,0.01
19277,1,0.01
19278,-9,0.01
19279,-1,0.01
19280,3,0.01
19281,5,0.01
19282,-5,0.01
19283,-1,0.01
19284,3,0.01
19285,7,0.01
19286,3,0.01
19287,3,0.01
19288,1,0.01
19289,6,0.01
19290,-3,0.01
19291,1,0.01
19292,-9,0.01
19293,3,0.01
19294,4,0.01
19295,7,0.01
19296,-7,0.01
19297,5,0.01
19298,-8,0.01
19299,7,0.01
19300,1,0.01
19301,3,0.01
19302,1,0.01
19303,7,0.01
19304,3,0.01
19305,-3,0.01
19306,1,0.01
19307,1,0.01
19308,6,0.01
19309,3,0.01
19310,-1,0.01
19311,-1,0.01
19312,5,0.01
19313,5,0.01
19314,11,0.01
19315,3,0.01
19316,-1,0.01
19317,5,0.01
19318,-5,0.01
19319,5,0.01
19320,6,0.01
19321,-1,0.01
19322,4,0.01
19323,1,0.01
19324,-1,0.01
19325,-1,0.01
19326,-8,0.01
19327,-7,0.01
19328,-3,0.01
19329,-7,0.01
19330,1,0.01
19331,3,0.01
19332,8,0.01
19333,3,0.01
19334,3,0.01
19335,4,0.01
19336,9,0.01
19337,5,0.01
19338,7,0.01
19339,5,0.01
19340,3,0.01
19341,5,0.01
19342,-3,0.01
19343,1,0.01
19344,-3,0.01
19345,-3,0.01
19346,5,0.01
19347,7,0.01
19348,5,0.01
19349,9,0.01
19350,3,0.01
19351,1,0.01
19352,1,0.01
19353,9,0.01
19354,-1,0.01
19355,3,0.01
19356,3,0.01
19357,5,0.01
19358,3,0.01
19359,1,0.01
19360,-1,0.01
19361,-7,0.01
19362,7,0.01
19363,-7,0.01
19364,3,0.01
19365,-7,0.01
19366,-7,0.01
19367,6,0.01
19368,5,0.01
19369,-9,0.01
19370,-3,0.01
19371,-5,0.01
19372,1,0.01
19373,-5,0.01
19374,-1,0.01
19375,7,0.01
19376,1,0.01
19377,5,0.01
19378,-6,0.01
19379,7,0.01
19380,5,0.01
19381,5,0.01
19382,-3,0.01
19383,8,0.01
19384,5,0.01
19385,3,0.01
19386,5,0.01
19387,5,0.01
19388,-7,0.01
19389,5,0.01
19390,-3,0.01
19391,3,0.01
19392,3,0.01
19393,5,0.01
19394,3,0.01
19395,-3,0.01
19396,-5,0.01
19397,7,0.01
19398,3,0.01
19399,4,0.01
19400,-3,0.01
19401,-1,0.01
19402,-5,0.01
19403,7,0.01
19404,-1,0.01
19405,-1,0.01
19406,-9,0.01
19407,4,0.01
19408,-3,0.01
19409,-3,0.01
19410,-3,0.01
19411,3,0.01
19412,1,0.01
19413,4,0.01
19414,8,0.01
19415,-5,0.01
19416,3,0.01
19417,-3,0.01
19418,5,0.01
19419,3,0.01
19420,-3,0.01
19421,-7,0.01
19422,3,0.01
19423,1,0.01
19424,-1,0.01
19425,1,0.01
19426,9,0.01
19427,-7,0.01
19428,-1,0.01
19429,1,0.01
19430,-1,0.01
19431,-13,0.01
19432,3,0.01
19433,-10,0.01
19434,-7,0.01
19435,-7,0.01
19436,-1,0.01
19437,5,0.01
19438,-8,0.01
19439,9,0.01
19440,3,0.01
19441,3,0.01
19442,-5,0.01
19443,1,0.01
19444,-9,0.01
19445,7,0.01
19446,1,0.01
19447,3,0.01
19448,-5,0.01
19449,7,0.01
19450,5,0.01
19451,3,0.01
19452,-9,0.01
19453,-9,0.01
19454,-5,0.01
19455,5,0.01
19456,-3,0.01
19457,1,0.01
19458,5,0.01
19459,-7,0.01
19460,11,0.01
19461,-1,0.01
19462,5,0.01
19463,2,0.01
19464,-9,0.01
19465,7,0.01
19466,-5,0.01
19467,3,0.01
19468,-1,0.01
19469,3,0.01
19470,3,0.01
19471,-3,0.01
19472,3,0.01
19473,1,0.01
19474,3,0.01
19475,-5,0.01
19476,8,0.01
19477,1,0.01
19478,-3,0.01
19479,1,0.01
19480,-3,0.01
19481,-3,0.01
19482,3,0.01
19483,-7,0.01
19484,5,0.01
19485,1,0.01
19486,1,0.01
19487,1,0.01
19488,-7,0.01
19489,5,0.01
19490,-7,0.01
19491,3,0.01
19492,4,0.01
19493,5,0.01
19494,-3,0.01
19495,9,0.01
19496,-5,0.01
19497,7,0.01
19498,-3,0.01
19499,-7,0.01
19500,11,0.01
19501,3,0.01
19502,3,0.01
19503,-3,0.01
19504,-5,0.01
19505,5,0.01
19506,5,0.01
19507,3,0.01
19508,-6,0.01
19509,3,0.01
19510,3,0.01
19511,-7,0.01
19512,-3,0.01
19513,-5,0.01
19514,-3,0.01
19515,3,0.01
19516,5,0.01
19517,4,0.01
19518,4,0.01
19519,3,0.01
19520,-7,0.01
19521,5,0.01
19522,8,0.01
19523,3,0.01
19524,-5,0.01
19525,-1,0.01
19526,5,0.01
19527,8,0.01
19528,-6,0.01
19529,5,0.01
19530,5,0.01
19531,-1,0.01
19532,-5,0.01
19533,1,0.01
19534,-5,0.01
19535,7,0.01
19536,3,0.01
19537,-5,0.01
19538,-5,0.01
19539,5,0.01
19540,1,0.01
19541,-6,0.01
19542,-3,0.01
19543,7,0.01
19544,-5,0.01
19545,-1,0.01
19546,3,0.01
19547,-7,0.01
19548,3,0.01
19549,-1,0.01
19550,3,0.01
19551,1,0.01
19552,-1,0.01
19553,-12,0.01
19554,-5,0.01
19555,1,0.01
19556,-6,0.01
